x-axis,1
second,Volt
+3.124000E-06,-386.934652925E-03
+3.128000E-06,-286.432139697E-03
+3.132000E-06,-386.934652925E-03
+3.136000E-06,-185.929626226E-03
+3.140000E-06,-85.427112757E-03
+3.144000E-06,+216.080427170E-03
+3.148000E-06,+216.080427170E-03
+3.152000E-06,+417.085453868E-03
+3.156000E-06,+417.085453868E-03
+3.160000E-06,+216.080427170E-03
+3.164000E-06,-85.427112757E-03
+3.168000E-06,-185.929626226E-03
+3.172000E-06,-386.934652925E-03
+3.176000E-06,-386.934652925E-03
+3.180000E-06,-386.934652925E-03
+3.184000E-06,-85.427112997E-03
+3.188000E-06,+115.577913941E-03
+3.192000E-06,+316.582940399E-03
+3.196000E-06,+216.080427170E-03
+3.200000E-06,+417.085453868E-03
+3.204000E-06,+316.582940639E-03
+3.208000E-06,+115.577913941E-03
+3.212000E-06,+15.075400472E-03
+3.216000E-06,-185.929626226E-03
+3.220000E-06,-286.432139456E-03
+3.224000E-06,-185.929626226E-03
+3.228000E-06,-386.934652925E-03
+3.232000E-06,-85.427112997E-03
+3.236000E-06,+15.075400472E-03
+3.240000E-06,+216.080427170E-03
+3.244000E-06,+216.080427170E-03
+3.248000E-06,+316.582940399E-03
+3.252000E-06,+216.080427170E-03
+3.256000E-06,+216.080427170E-03
+3.260000E-06,-85.427112997E-03
+3.264000E-06,-386.934652925E-03
+3.268000E-06,-386.934652925E-03
+3.272000E-06,-286.432139456E-03
+3.276000E-06,-185.929626226E-03
+3.280000E-06,+115.577913940E-03
+3.284000E-06,+15.075400472E-03
+3.288000E-06,+216.080427170E-03
+3.292000E-06,+417.085453868E-03
+3.296000E-06,+417.085453630E-03
+3.300000E-06,+216.080427170E-03
+3.304000E-06,+216.080427170E-03
+3.308000E-06,+15.075400472E-03
+3.312000E-06,-185.929626226E-03
+3.316000E-06,-386.934652925E-03
+3.320000E-06,-185.929626226E-03
+3.324000E-06,-286.432139694E-03
+3.328000E-06,+15.075400472E-03
+3.332000E-06,+15.075400472E-03
+3.336000E-06,+216.080427170E-03
+3.340000E-06,+216.080427170E-03
+3.344000E-06,+417.085453868E-03
+3.348000E-06,+216.080427170E-03
+3.352000E-06,+15.075400472E-03
+3.356000E-06,-185.929626226E-03
+3.360000E-06,-386.934652925E-03
+3.364000E-06,-286.432139457E-03
+3.368000E-06,-185.929626226E-03
+3.372000E-06,-185.929626226E-03
+3.376000E-06,-85.427112760E-03
+3.380000E-06,+115.577913938E-03
+3.384000E-06,+216.080427170E-03
+3.388000E-06,+316.582940401E-03
+3.392000E-06,+216.080427170E-03
+3.396000E-06,+216.080427170E-03
+3.400000E-06,+15.075400472E-03
+3.404000E-06,-185.929626226E-03
+3.408000E-06,-185.929626226E-03
+3.412000E-06,-185.929626226E-03
+3.416000E-06,-85.427112760E-03
+3.420000E-06,-185.929626226E-03
+3.424000E-06,+15.075400472E-03
+3.428000E-06,+115.577913938E-03
+3.432000E-06,+316.582940636E-03
+3.436000E-06,+316.582940402E-03
+3.440000E-06,+316.582940402E-03
+3.444000E-06,+216.080427170E-03
+3.448000E-06,+15.075400472E-03
+3.452000E-06,-185.929626226E-03
+3.456000E-06,-85.427112760E-03
+3.460000E-06,-386.934652925E-03
+3.464000E-06,-185.929626226E-03
+3.468000E-06,-185.929626226E-03
+3.472000E-06,-85.427112994E-03
+3.476000E-06,+216.080427170E-03
+3.480000E-06,+316.582940636E-03
+3.484000E-06,+216.080427170E-03
+3.488000E-06,+216.080427170E-03
+3.492000E-06,+15.075400472E-03
+3.496000E-06,+15.075400472E-03
+3.500000E-06,-85.427112994E-03
+3.504000E-06,-85.427112761E-03
+3.508000E-06,-386.934652925E-03
+3.512000E-06,+15.075400472E-03
+3.516000E-06,-85.427112761E-03
+3.520000E-06,+115.577913704E-03
+3.524000E-06,+15.075400472E-03
+3.528000E-06,+316.582940635E-03
+3.532000E-06,+316.582940635E-03
+3.536000E-06,+316.582940634E-03
+3.540000E-06,+15.075400472E-03
+3.544000E-06,+15.075400472E-03
+3.548000E-06,-185.929626226E-03
+3.552000E-06,-185.929626226E-03
+3.556000E-06,-185.929626226E-03
+3.560000E-06,-85.427112993E-03
+3.564000E-06,+15.075400472E-03
+3.568000E-06,+115.577913936E-03
+3.572000E-06,+216.080427170E-03
+3.576000E-06,+417.085453868E-03
+3.580000E-06,+316.582940634E-03
+3.584000E-06,+316.582940403E-03
+3.588000E-06,+115.577913705E-03
+3.592000E-06,+15.075400472E-03
+3.596000E-06,-185.929626226E-03
+3.600000E-06,-85.427112762E-03
+3.604000E-06,-286.432139691E-03
+3.608000E-06,-85.427112993E-03
+3.612000E-06,+15.075400472E-03
+3.616000E-06,+216.080427170E-03
+3.620000E-06,+216.080427170E-03
+3.624000E-06,+216.080427170E-03
+3.628000E-06,+216.080427170E-03
+3.632000E-06,+115.577913706E-03
+3.636000E-06,+15.075400472E-03
+3.640000E-06,-85.427112763E-03
+3.644000E-06,-386.934652925E-03
+3.648000E-06,-185.929626226E-03
+3.652000E-06,-185.929626226E-03
+3.656000E-06,-85.427112763E-03
+3.660000E-06,+15.075400472E-03
+3.664000E-06,+115.577913935E-03
+3.668000E-06,+216.080427170E-03
+3.672000E-06,+216.080427170E-03
+3.676000E-06,+216.080427170E-03
+3.680000E-06,+115.577913707E-03
+3.684000E-06,+15.075400472E-03
+3.688000E-06,-85.427112991E-03
+3.692000E-06,-286.432139690E-03
+3.696000E-06,-185.929626226E-03
+3.700000E-06,-185.929626226E-03
+3.704000E-06,+15.075400472E-03
+3.708000E-06,-85.427112991E-03
+3.712000E-06,+115.577913935E-03
+3.716000E-06,+216.080427170E-03
+3.720000E-06,+216.080427170E-03
+3.724000E-06,+115.577913707E-03
+3.728000E-06,+15.075400472E-03
+3.732000E-06,+15.075400472E-03
+3.736000E-06,-85.427112991E-03
+3.740000E-06,-185.929626226E-03
+3.744000E-06,-185.929626226E-03
+3.748000E-06,-286.432139689E-03
+3.752000E-06,+15.075400472E-03
+3.756000E-06,+115.577913934E-03
+3.760000E-06,+216.080427170E-03
+3.764000E-06,+216.080427170E-03
+3.768000E-06,+216.080427170E-03
+3.772000E-06,+216.080427170E-03
+3.776000E-06,+115.577913708E-03
+3.780000E-06,+15.075400472E-03
+3.784000E-06,-185.929626226E-03
+3.788000E-06,-185.929626226E-03
+3.792000E-06,-185.929626226E-03
+3.796000E-06,+15.075400472E-03
+3.800000E-06,+15.075400472E-03
+3.804000E-06,+15.075400472E-03
+3.808000E-06,+216.080427170E-03
+3.812000E-06,+216.080427170E-03
+3.816000E-06,+316.582940631E-03
+3.820000E-06,+216.080427170E-03
+3.824000E-06,+115.577913708E-03
+3.828000E-06,-185.929626226E-03
+3.832000E-06,-85.427112764E-03
+3.836000E-06,-185.929626226E-03
+3.840000E-06,-185.929626226E-03
+3.844000E-06,-185.929626226E-03
+3.848000E-06,+15.075400472E-03
+3.852000E-06,+115.577913935E-03
+3.856000E-06,+216.080427170E-03
+3.860000E-06,+216.080427170E-03
+3.864000E-06,+316.582940405E-03
+3.868000E-06,+115.577913935E-03
+3.872000E-06,+115.577913935E-03
+3.876000E-06,-85.427112763E-03
+3.880000E-06,-185.929626226E-03
+3.884000E-06,-85.427112763E-03
+3.888000E-06,-85.427112992E-03
+3.892000E-06,-85.427112992E-03
+3.896000E-06,+15.075400472E-03
+3.900000E-06,+115.577913936E-03
+3.904000E-06,+216.080427170E-03
+3.908000E-06,+216.080427170E-03
+3.912000E-06,+216.080427170E-03
+3.916000E-06,+216.080427170E-03
+3.920000E-06,+115.577913705E-03
+3.924000E-06,-286.432139691E-03
+3.928000E-06,-185.929626226E-03
+3.932000E-06,-185.929626226E-03
+3.936000E-06,-185.929626226E-03
+3.940000E-06,+15.075400472E-03
+3.944000E-06,+115.577913938E-03
+3.948000E-06,+115.577913938E-03
+3.952000E-06,+115.577913704E-03
+3.956000E-06,+216.080427170E-03
+3.960000E-06,+216.080427170E-03
+3.964000E-06,+115.577913938E-03
+3.968000E-06,+15.075400472E-03
+3.972000E-06,-85.427112760E-03
+3.976000E-06,-85.427112995E-03
+3.980000E-06,-286.432139693E-03
+3.984000E-06,+15.075400472E-03
+3.988000E-06,+15.075400472E-03
+3.992000E-06,+115.577913939E-03
+3.996000E-06,+15.075400472E-03
+4.000000E-06,+216.080427170E-03
+4.004000E-06,+216.080427170E-03
+4.008000E-06,+216.080427170E-03
+4.012000E-06,+15.075400472E-03
+4.016000E-06,+15.075400472E-03
+4.020000E-06,+15.075400472E-03
+4.024000E-06,+15.075400472E-03
+4.028000E-06,-85.427112997E-03
+4.032000E-06,-85.427112997E-03
+4.036000E-06,+115.577913940E-03
+4.040000E-06,+115.577913941E-03
+4.044000E-06,+15.075400472E-03
+4.048000E-06,+115.577913941E-03
+4.052000E-06,+115.577913941E-03
+4.056000E-06,+115.577913941E-03
+4.060000E-06,+115.577913941E-03
+4.064000E-06,+15.075400472E-03
+4.068000E-06,-185.929626226E-03
+4.072000E-06,-85.427112757E-03
+4.076000E-06,-185.929626226E-03
+4.080000E-06,+15.075400472E-03
+4.084000E-06,+15.075400472E-03
+4.088000E-06,+216.080427170E-03
+4.092000E-06,+316.582940397E-03
+4.096000E-06,+115.577913699E-03
+4.100000E-06,+216.080427170E-03
+4.104000E-06,+216.080427170E-03
+4.108000E-06,-85.427112999E-03
+4.112000E-06,-85.427112999E-03
+4.116000E-06,-185.929626226E-03
+4.120000E-06,-85.427112999E-03
+4.124000E-06,+15.075400472E-03
+4.128000E-06,+15.075400472E-03
+4.132000E-06,+15.075400472E-03
+4.136000E-06,+216.080427170E-03
+4.140000E-06,+216.080427170E-03
+4.144000E-06,+115.577913944E-03
+4.148000E-06,+115.577913944E-03
+4.152000E-06,+115.577913698E-03
+4.156000E-06,+115.577913698E-03
+4.160000E-06,-85.427113000E-03
+4.164000E-06,+15.075400472E-03
+4.168000E-06,-85.427112754E-03
+4.172000E-06,-286.432139452E-03
+4.176000E-06,-85.427112754E-03
+4.180000E-06,+15.075400472E-03
+4.184000E-06,+216.080427170E-03
+4.188000E-06,+115.577913696E-03
+4.192000E-06,+316.582940395E-03
+4.196000E-06,+115.577913945E-03
+4.200000E-06,+115.577913945E-03
+4.204000E-06,+15.075400472E-03
+4.208000E-06,-85.427112753E-03
+4.212000E-06,-185.929626226E-03
+4.216000E-06,-85.427112752E-03
+4.220000E-06,+15.075400472E-03
+4.224000E-06,+115.577913946E-03
+4.228000E-06,+15.075400472E-03
+4.232000E-06,+216.080427170E-03
+4.236000E-06,+115.577913947E-03
+4.240000E-06,+115.577913947E-03
+4.244000E-06,+216.080427170E-03
+4.248000E-06,+115.577913947E-03
+4.252000E-06,+15.075400472E-03
+4.256000E-06,+15.075400472E-03
+4.260000E-06,-85.427112752E-03
+4.264000E-06,-85.427112751E-03
+4.268000E-06,-85.427112751E-03
+4.272000E-06,+15.075400472E-03
+4.276000E-06,+15.075400472E-03
+4.280000E-06,+216.080427170E-03
+4.284000E-06,+115.577913948E-03
+4.288000E-06,+115.577913948E-03
+4.292000E-06,+115.577913694E-03
+4.296000E-06,+15.075400472E-03
+4.300000E-06,+115.577913694E-03
+4.304000E-06,+15.075400472E-03
+4.308000E-06,-85.427112750E-03
+4.312000E-06,+15.075400472E-03
+4.316000E-06,+15.075400472E-03
+4.320000E-06,+15.075400472E-03
+4.324000E-06,+15.075400472E-03
+4.328000E-06,+216.080427170E-03
+4.332000E-06,+216.080427170E-03
+4.336000E-06,+216.080427170E-03
+4.340000E-06,+15.075400472E-03
+4.344000E-06,+15.075400472E-03
+4.348000E-06,+15.075400472E-03
+4.352000E-06,-85.427112749E-03
+4.356000E-06,-85.427113006E-03
+4.360000E-06,+15.075400472E-03
+4.364000E-06,+15.075400472E-03
+4.368000E-06,+216.080427170E-03
+4.372000E-06,+216.080427170E-03
+4.376000E-06,+216.080427170E-03
+4.380000E-06,+115.577913691E-03
+4.384000E-06,+15.075400472E-03
+4.388000E-06,+115.577913951E-03
+4.392000E-06,+15.075400472E-03
+4.396000E-06,-85.427112747E-03
+4.400000E-06,+15.075400472E-03
+4.404000E-06,-185.929626226E-03
+4.408000E-06,+115.577913952E-03
+4.412000E-06,-85.427112746E-03
+4.416000E-06,+115.577913952E-03
+4.420000E-06,+15.075400472E-03
+4.424000E-06,+216.080427170E-03
+4.428000E-06,+115.577913952E-03
+4.432000E-06,+216.080427170E-03
+4.436000E-06,+15.075400472E-03
+4.440000E-06,+115.577913952E-03
+4.444000E-06,-85.427113009E-03
+4.448000E-06,+15.075400472E-03
+4.452000E-06,+15.075400472E-03
+4.456000E-06,+115.577913953E-03
+4.460000E-06,+15.075400472E-03
+4.464000E-06,+115.577913953E-03
+4.468000E-06,+216.080427170E-03
+4.472000E-06,+216.080427170E-03
+4.476000E-06,+216.080427170E-03
+4.480000E-06,+15.075400472E-03
+4.484000E-06,+115.577913954E-03
+4.488000E-06,+115.577913954E-03
+4.492000E-06,+15.075400472E-03
+4.496000E-06,-185.929626226E-03
+4.500000E-06,-85.427113010E-03
+4.504000E-06,-85.427113010E-03
+4.508000E-06,+15.075400472E-03
+4.512000E-06,+216.080427170E-03
+4.516000E-06,+15.075400472E-03
+4.520000E-06,+115.577913687E-03
+4.524000E-06,+216.080427170E-03
+4.528000E-06,+216.080427170E-03
+4.532000E-06,+15.075400472E-03
+4.536000E-06,+115.577913955E-03
+4.540000E-06,-185.929626226E-03
+4.544000E-06,-85.427113012E-03
+4.548000E-06,+15.075400472E-03
+4.552000E-06,+15.075400472E-03
+4.556000E-06,+15.075400472E-03
+4.560000E-06,+216.080427170E-03
+4.564000E-06,+15.075400472E-03
+4.568000E-06,+15.075400472E-03
+4.572000E-06,+15.075400472E-03
+4.576000E-06,+115.577913685E-03
+4.580000E-06,-85.427112741E-03
+4.584000E-06,+15.075400472E-03
+4.588000E-06,-185.929626226E-03
+4.592000E-06,-85.427112741E-03
+4.596000E-06,-185.929626226E-03
+4.600000E-06,+15.075400472E-03
+4.604000E-06,+15.075400472E-03
+4.608000E-06,+15.075400472E-03
+4.612000E-06,+15.075400472E-03
+4.616000E-06,+15.075400472E-03
+4.620000E-06,+15.075400472E-03
+4.624000E-06,+15.075400472E-03
+4.628000E-06,+15.075400472E-03
+4.632000E-06,+15.075400472E-03
+4.636000E-06,-185.929626226E-03
+4.640000E-06,+15.075400472E-03
+4.644000E-06,-85.427113015E-03
+4.648000E-06,+115.577913683E-03
+4.652000E-06,+115.577913959E-03
+4.656000E-06,+115.577913683E-03
+4.660000E-06,+115.577913959E-03
+4.664000E-06,+216.080427170E-03
+4.668000E-06,+216.080427170E-03
+4.672000E-06,+15.075400472E-03
+4.676000E-06,+15.075400472E-03
+4.680000E-06,+15.075400472E-03
+4.684000E-06,-85.427112738E-03
+4.688000E-06,-185.929626226E-03
+4.692000E-06,-85.427112738E-03
+4.696000E-06,+15.075400472E-03
+4.700000E-06,+15.075400472E-03
+4.704000E-06,+15.075400472E-03
+4.708000E-06,+115.577913960E-03
+4.712000E-06,+115.577913681E-03
+4.716000E-06,+115.577913961E-03
+4.720000E-06,+115.577913961E-03
+4.724000E-06,+15.075400472E-03
+4.728000E-06,-85.427112737E-03
+4.732000E-06,+15.075400472E-03
+4.736000E-06,+15.075400472E-03
+4.740000E-06,+15.075400472E-03
+4.744000E-06,+15.075400472E-03
+4.748000E-06,+15.075400472E-03
+4.752000E-06,+115.577913962E-03
+4.756000E-06,+216.080427170E-03
+4.760000E-06,+15.075400472E-03
+4.764000E-06,+115.577913962E-03
+4.768000E-06,+115.577913679E-03
+4.772000E-06,+15.075400472E-03
+4.776000E-06,-85.427112736E-03
+4.780000E-06,-85.427112736E-03
+4.784000E-06,-85.427112736E-03
+4.788000E-06,-85.427112736E-03
+4.792000E-06,+15.075400472E-03
+4.796000E-06,+15.075400472E-03
+4.800000E-06,+15.075400472E-03
+4.804000E-06,+115.577913963E-03
+4.808000E-06,+216.080427170E-03
+4.812000E-06,+15.075400472E-03
+4.816000E-06,+115.577913677E-03
+4.820000E-06,+15.075400472E-03
+4.824000E-06,-85.427113021E-03
+4.828000E-06,-185.929626226E-03
+4.832000E-06,+15.075400472E-03
+4.836000E-06,-85.427113021E-03
+4.840000E-06,+115.577913964E-03
+4.844000E-06,+216.080427170E-03
+4.848000E-06,+15.075400472E-03
+4.852000E-06,+115.577913965E-03
+4.856000E-06,+216.080427170E-03
+4.860000E-06,+15.075400472E-03
+4.864000E-06,+15.075400472E-03
+4.868000E-06,+15.075400472E-03
+4.872000E-06,+115.577913676E-03
+4.876000E-06,+15.075400472E-03
+4.880000E-06,+15.075400472E-03
+4.884000E-06,-85.427112733E-03
+4.888000E-06,+115.577913676E-03
+4.892000E-06,+15.075400472E-03
+4.896000E-06,+216.080427170E-03
+4.900000E-06,+115.577913966E-03
+4.904000E-06,+115.577913966E-03
+4.908000E-06,+15.075400472E-03
+4.912000E-06,+216.080427170E-03
+4.916000E-06,-85.427112731E-03
+4.920000E-06,-85.427113024E-03
+4.924000E-06,-85.427113024E-03
+4.928000E-06,-85.427112731E-03
+4.932000E-06,-85.427113024E-03
+4.936000E-06,+216.080427170E-03
+4.940000E-06,+115.577913968E-03
+4.944000E-06,+15.075400472E-03
+4.948000E-06,+216.080427170E-03
+4.952000E-06,+115.577913968E-03
+4.956000E-06,+115.577913968E-03
+4.960000E-06,+15.075400472E-03
+4.964000E-06,+15.075400472E-03
+4.968000E-06,+15.075400472E-03
+4.972000E-06,+15.075400472E-03
+4.976000E-06,-85.427112730E-03
+4.980000E-06,+15.075400472E-03
+4.984000E-06,+115.577913968E-03
+4.988000E-06,+15.075400472E-03
+4.992000E-06,+115.577913672E-03
+4.996000E-06,+115.577913969E-03
+5.000000E-06,+115.577913969E-03
+5.004000E-06,+15.075400472E-03
+5.008000E-06,+15.075400472E-03
+5.012000E-06,-85.427112728E-03
+5.016000E-06,-85.427112728E-03
+5.020000E-06,-85.427113027E-03
+5.024000E-06,+15.075400472E-03
+5.028000E-06,+15.075400472E-03
+5.032000E-06,+15.075400472E-03
+5.036000E-06,+15.075400472E-03
+5.040000E-06,+115.577913971E-03
+5.044000E-06,+15.075400472E-03
+5.048000E-06,+216.080427170E-03
+5.052000E-06,+115.577913671E-03
+5.056000E-06,+15.075400472E-03
+5.060000E-06,-85.427113028E-03
+5.064000E-06,+15.075400472E-03
+5.068000E-06,-85.427112727E-03
+5.072000E-06,+15.075400472E-03
+5.076000E-06,+15.075400472E-03
+5.080000E-06,+15.075400472E-03
+5.084000E-06,+15.075400472E-03
+5.088000E-06,+115.577913669E-03
+5.092000E-06,+15.075400472E-03
+5.096000E-06,+15.075400472E-03
+5.100000E-06,+15.075400472E-03
+5.104000E-06,+15.075400472E-03
+5.108000E-06,-85.427112725E-03
+5.112000E-06,-85.427113029E-03
+5.116000E-06,-85.427113029E-03
+5.120000E-06,+115.577913973E-03
+5.124000E-06,-85.427113029E-03
+5.128000E-06,+15.075400472E-03
+5.132000E-06,+15.075400472E-03
+5.136000E-06,+15.075400472E-03
+5.140000E-06,+15.075400472E-03
+5.144000E-06,+115.577913974E-03
+5.148000E-06,+15.075400472E-03
+5.152000E-06,+115.577913667E-03
+5.156000E-06,+15.075400472E-03
+5.160000E-06,+15.075400472E-03
+5.164000E-06,-85.427113031E-03
+5.168000E-06,+15.075400472E-03
+5.172000E-06,+15.075400472E-03
+5.176000E-06,+15.075400472E-03
+5.180000E-06,+115.577913667E-03
+5.184000E-06,+216.080427170E-03
+5.188000E-06,+15.075400472E-03
+5.192000E-06,+15.075400472E-03
+5.196000E-06,+15.075400472E-03
+5.200000E-06,+15.075400472E-03
+5.204000E-06,+15.075400472E-03
+5.208000E-06,+15.075400472E-03
+5.212000E-06,+15.075400472E-03
+5.216000E-06,+15.075400472E-03
+5.220000E-06,+115.577913666E-03
+5.224000E-06,+216.080427170E-03
+5.228000E-06,+216.080427480E-03
+5.232000E-06,+15.075400472E-03
+5.236000E-06,+15.075400472E-03
+5.240000E-06,+115.577913977E-03
+5.244000E-06,+15.075400472E-03
+5.248000E-06,+115.577913977E-03
+5.252000E-06,+15.075400472E-03
+5.256000E-06,+115.577913977E-03
+5.260000E-06,+15.075400472E-03
+5.264000E-06,+15.075400472E-03
+5.268000E-06,+115.577913977E-03
+5.272000E-06,+115.577913977E-03
+5.276000E-06,+115.577913664E-03
+5.280000E-06,+115.577913977E-03
+5.284000E-06,+15.075400472E-03
+5.288000E-06,+15.075400472E-03
+5.292000E-06,-85.427113035E-03
+5.296000E-06,-85.427113035E-03
+5.300000E-06,-85.427113035E-03
+5.304000E-06,+15.075400472E-03
+5.308000E-06,+15.075400472E-03
+5.312000E-06,+15.075400472E-03
+5.316000E-06,-85.427112719E-03
+5.320000E-06,+115.577913979E-03
+5.324000E-06,+115.577913979E-03
+5.328000E-06,+115.577913979E-03
+5.332000E-06,+115.577913662E-03
+5.336000E-06,+15.075400472E-03
+5.340000E-06,+15.075400472E-03
+5.344000E-06,+15.075400472E-03
+5.348000E-06,-85.427112719E-03
+5.352000E-06,+115.577913661E-03
+5.356000E-06,+15.075400472E-03
+5.360000E-06,-85.427112718E-03
+5.364000E-06,+15.075400472E-03
+5.368000E-06,+115.577913661E-03
+5.372000E-06,+15.075400472E-03
+5.376000E-06,+15.075400472E-03
+5.380000E-06,+15.075400472E-03
+5.384000E-06,-85.427113038E-03
+5.388000E-06,-85.427113038E-03
+5.392000E-06,+15.075400472E-03
+5.396000E-06,-85.427113038E-03
+5.400000E-06,+15.075400472E-03
+5.404000E-06,+15.075400472E-03
+5.408000E-06,+15.075400793E-03
+5.412000E-06,+15.075400472E-03
+5.416000E-06,+115.577913660E-03
+5.420000E-06,+15.075400472E-03
+5.424000E-06,+15.075400472E-03
+5.428000E-06,+15.075400472E-03
+5.432000E-06,+115.577913982E-03
+5.436000E-06,+15.075400472E-03
+5.440000E-06,+15.075400472E-03
+5.444000E-06,+115.577913982E-03
+5.448000E-06,+15.075400472E-03
+5.452000E-06,+15.075400472E-03
+5.456000E-06,+115.577913983E-03
+5.460000E-06,+15.075400472E-03
+5.464000E-06,+115.577913658E-03
+5.468000E-06,+115.577913983E-03
+5.472000E-06,+15.075400472E-03
+5.476000E-06,+15.075400472E-03
+5.480000E-06,+15.075400472E-03
+5.484000E-06,-85.427113040E-03
+5.488000E-06,+115.577913658E-03
+5.492000E-06,+15.075400472E-03
+5.496000E-06,-85.427113041E-03
+5.500000E-06,+15.075400472E-03
+5.504000E-06,+115.577913657E-03
+5.508000E-06,+15.075400472E-03
+5.512000E-06,+115.577913657E-03
+5.516000E-06,+115.577913985E-03
+5.520000E-06,+115.577913657E-03
+5.524000E-06,+15.075400472E-03
+5.528000E-06,+15.075400472E-03
+5.532000E-06,+15.075400472E-03
+5.536000E-06,-85.427112713E-03
+5.540000E-06,+15.075400472E-03
+5.544000E-06,+15.075400472E-03
+5.548000E-06,+15.075400472E-03
+5.552000E-06,+15.075400472E-03
+5.556000E-06,+115.577913986E-03
+5.560000E-06,+115.577913986E-03
+5.564000E-06,+115.577913655E-03
+5.568000E-06,+15.075400472E-03
+5.572000E-06,+15.075400472E-03
+5.576000E-06,+15.075400472E-03
+5.580000E-06,+15.075400472E-03
+5.584000E-06,+15.075400472E-03
+5.588000E-06,+15.075400472E-03
+5.592000E-06,+115.577913987E-03
+5.596000E-06,-85.427113044E-03
+5.600000E-06,+15.075400472E-03
+5.604000E-06,+15.075400472E-03
+5.608000E-06,+15.075400472E-03
+5.612000E-06,+15.075400472E-03
+5.616000E-06,+15.075400472E-03
+5.620000E-06,+15.075400472E-03
+5.624000E-06,+15.075400472E-03
+5.628000E-06,+15.075400472E-03
+5.632000E-06,-85.427113045E-03
+5.636000E-06,+15.075400472E-03
+5.640000E-06,+15.075400472E-03
+5.644000E-06,+15.075400472E-03
+5.648000E-06,+216.080427170E-03
+5.652000E-06,+15.075400472E-03
+5.656000E-06,+15.075400472E-03
+5.660000E-06,+15.075400472E-03
+5.664000E-06,+15.075400472E-03
+5.668000E-06,+15.075400472E-03
+5.672000E-06,+15.075400472E-03
+5.676000E-06,-85.427112708E-03
+5.680000E-06,+15.075400472E-03
+5.684000E-06,+15.075400472E-03
+5.688000E-06,+15.075400472E-03
+5.692000E-06,+15.075400472E-03
+5.696000E-06,+216.080427170E-03
+5.700000E-06,+15.075400472E-03
+5.704000E-06,+115.577913990E-03
+5.708000E-06,+15.075400472E-03
+5.712000E-06,+115.577913990E-03
+5.716000E-06,+15.075400472E-03
+5.720000E-06,+15.075400472E-03
+5.724000E-06,+15.075400472E-03
+5.728000E-06,+15.075400472E-03
+5.732000E-06,+15.075400472E-03
+5.736000E-06,+15.075400472E-03
+5.740000E-06,-85.427113048E-03
+5.744000E-06,+15.075400472E-03
+5.748000E-06,-85.427112706E-03
+5.752000E-06,+115.577913650E-03
+5.756000E-06,+15.075400472E-03
+5.760000E-06,-85.427112706E-03
+5.764000E-06,-85.427112706E-03
+5.768000E-06,+15.075400472E-03
+5.772000E-06,-85.427113049E-03
+5.776000E-06,+15.075400472E-03
+5.780000E-06,+115.577913993E-03
+5.784000E-06,+115.577913993E-03
+5.788000E-06,+115.577913993E-03
+5.792000E-06,+115.577913993E-03
+5.796000E-06,-85.427113050E-03
+5.800000E-06,+15.075400472E-03
+5.804000E-06,+15.075400472E-03
+5.808000E-06,+15.075400472E-03
+5.812000E-06,+15.075400472E-03
+5.816000E-06,-85.427113050E-03
+5.820000E-06,-85.427112704E-03
+5.824000E-06,+15.075400472E-03
+5.828000E-06,+15.075400472E-03
+5.832000E-06,+15.075400472E-03
+5.836000E-06,+15.075400472E-03
+5.840000E-06,+15.075400472E-03
+5.844000E-06,-85.427112703E-03
+5.848000E-06,+15.075400472E-03
+5.852000E-06,+115.577913647E-03
+5.856000E-06,+216.080427170E-03
+5.860000E-06,+15.075400472E-03
+5.864000E-06,+115.577913647E-03
+5.868000E-06,+15.075400472E-03
+5.872000E-06,+15.075400472E-03
+5.876000E-06,+15.075400472E-03
+5.880000E-06,+15.075400472E-03
+5.884000E-06,-85.427112702E-03
+5.888000E-06,+216.080427170E-03
+5.892000E-06,+15.075400472E-03
+5.896000E-06,+115.577913645E-03
+5.900000E-06,+15.075400472E-03
+5.904000E-06,+15.075400472E-03
+5.908000E-06,-85.427112702E-03
+5.912000E-06,+15.075400472E-03
+5.916000E-06,-85.427112701E-03
+5.920000E-06,+15.075400472E-03
+5.924000E-06,-85.427113054E-03
+5.928000E-06,+15.075400472E-03
+5.932000E-06,+15.075400472E-03
+5.936000E-06,+115.577913644E-03
+5.940000E-06,+15.075400472E-03
+5.944000E-06,+115.577913644E-03
+5.948000E-06,+15.075400472E-03
+5.952000E-06,+15.075400472E-03
+5.956000E-06,+15.075400472E-03
+5.960000E-06,+15.075400472E-03
+5.964000E-06,-85.427113055E-03
+5.968000E-06,-85.427113055E-03
+5.972000E-06,-85.427112700E-03
+5.976000E-06,+15.075400472E-03
+5.980000E-06,+15.075400472E-03
+5.984000E-06,+15.075400472E-03
+5.988000E-06,+15.075400472E-03
+5.992000E-06,+15.075400472E-03
+5.996000E-06,+15.075400472E-03
+6.000000E-06,+15.075400472E-03
+6.004000E-06,+15.075400472E-03
+6.008000E-06,+15.075400472E-03
+6.012000E-06,-85.427112698E-03
+6.016000E-06,+15.075400472E-03
+6.020000E-06,-85.427113057E-03
+6.024000E-06,+15.075400472E-03
+6.028000E-06,+15.075400472E-03
+6.032000E-06,-85.427113057E-03
+6.036000E-06,+15.075400472E-03
+6.040000E-06,+115.577914001E-03
+6.044000E-06,-85.427113057E-03
+6.048000E-06,+216.080427170E-03
+6.052000E-06,+15.075400472E-03
+6.056000E-06,+15.075400472E-03
+6.060000E-06,+115.577914001E-03
+6.064000E-06,+115.577914001E-03
